15000	20.26912481457936
15000	20.27972027972028
15000	20.290315744861196
15000	20.300911210002116
15000	20.31150667514304
15000	20.32210214028396
15000	20.33269760542488
15000	20.3432930705658
15000	20.35388853570672
15000	20.36448400084764
15000	20.37507946598856
15000	20.385674931129476
15000	20.396270396270396
15000	20.406865861411315
15000	20.417461326552235
15000	20.428056791693155
15000	20.438652256834075
15000	20.449247721974995
15000	20.459843187115915
15000	20.470438652256835
15000	20.481034117397755
15000	20.49162958253867
15000	20.50222504767959
15000	20.51282051282051
15000	20.52341597796143
15000	20.53401144310235
15111	20.54460690824327
15814	20.55520237338419
15958	20.56579783852511
16000	20.57639330366603
16277	20.58698876880695
16913	20.59758423394787
17000	20.60817969908879
17000	20.61877516422971
17451	20.62937062937063
17905	20.63996609451155
18235	20.65056155965247
18500	20.66115702479339
19581	20.67175248993431
20000	20.68234795507523
20000	20.692943420216146
20000	20.703538885357066
20000	20.714134350497986
20000	20.724729815638906
20000	20.735325280779826
20000	20.745920745920746
20000	20.756516211061665
20000	20.767111676202585
20000	20.777707141343505
20000	20.788302606484425
20000	20.798898071625345
20000	20.80949353676626
20000	20.82008900190718
20000	20.8306844670481
20000	20.84127993218902
20000	20.85187539732994
20000	20.862470862470865
20000	20.873066327611784
20000	20.883661792752704
20000	20.89425725789362
20000	20.90485272303454
20000	20.91544818817546
20000	20.92604365331638
20000	20.9366391184573
20000	20.94723458359822
20000	20.95783004873914
20000	20.96842551388006
20000	20.97902097902098
20000	20.9896164441619
20000	21.00021190930282
20000	21.010807374443736
20000	21.021402839584656
20000	21.031998304725576
20000	21.042593769866496
20000	21.053189235007416
20000	21.063784700148336
20000	21.074380165289256
20000	21.084975630430176
20000	21.095571095571096
20000	21.106166560712015
20000	21.116762025852935
20000	21.12735749099385
20000	21.137952956134775
20000	21.148548421275695
20000	21.159143886416615
20000	21.169739351557535
20000	21.180334816698455
20000	21.190930281839375
20000	21.201525746980295
20000	21.21212121212121
20000	21.22271667726213
20000	21.23331214240305
20000	21.24390760754397
20000	21.25450307268489
20000	21.26509853782581
20000	21.27569400296673
20000	21.28628946810765
20000	21.29688493324857
20000	21.30748039838949
20000	21.31807586353041
20000	21.328671328671327
20000	21.339266793812246
20000	21.349862258953166
20000	21.360457724094086
20000	21.371053189235006
20000	21.381648654375926
20000	21.392244119516846
20000	21.402839584657766
20000	21.413435049798686
20000	21.424030514939606
20000	21.434625980080526
20000	21.445221445221446
20000	21.455816910362365
20000	21.466412375503285
20000	21.477007840644205
20000	21.487603305785125
20000	21.498198770926045
20000	21.508794236066965
20000	21.519389701207885
20000	21.5299851663488
20000	21.54058063148972
20000	21.55117609663064
20000	21.56177156177156
20000	21.57236702691248
20000	21.5829624920534
20000	21.59355795719432
20000	21.60415342233524
20000	21.61474888747616
20000	21.62534435261708
20000	21.635939817758
20000	21.646535282898917
20000	21.657130748039837
20000	21.667726213180757
20000	21.678321678321677
20000	21.6889171434626
20000	21.69951260860352
20000	21.71010807374444
20000	21.72070353888536
20000	21.731299004026276
20000	21.741894469167196
20000	21.752489934308116
20000	21.763085399449036
20000	21.773680864589956
20000	21.784276329730876
20000	21.794871794871796
20000	21.805467260012716
20000	21.816062725153635
20000	21.826658190294555
20000	21.837253655435475
20000	21.84784912057639
20000	21.85844458571731
20000	21.86904005085823
20000	21.87963551599915
20000	21.89023098114007
20000	21.90082644628099
20000	21.91142191142191
20000	21.92201737656283
20000	21.93261284170375
20000	21.94320830684467
20000	21.953803771985587
20000	21.96439923712651
20000	21.97499470226743
20000	21.98559016740835
20000	21.99618563254927
20000	22.00678109769019
20000	22.01737656283111
20000	22.02797202797203
20000	22.03856749311295
20000	22.049162958253866
20000	22.059758423394786
20000	22.070353888535706
20000	22.080949353676626
20000	22.091544818817546
20000	22.102140283958466
20000	22.112735749099386
20000	22.123331214240306
20000	22.133926679381226
20000	22.144522144522146
20000	22.155117609663062
20000	22.165713074803982
20000	22.176308539944902
20000	22.18690400508582
20000	22.19749947022674
20000	22.20809493536766
20000	22.21869040050858
20000	22.2292858656495
20000	22.239881330790425
20000	22.25047679593134
20000	22.26107226107226
20000	22.27166772621318
20000	22.2822631913541
20000	22.29285865649502
20000	22.30345412163594
20000	22.31404958677686
20000	22.32464505191778
20000	22.3352405170587
20000	22.34583598219962
20000	22.356431447340537
20000	22.367026912481457
20000	22.377622377622377
20000	22.388217842763297
20000	22.398813307904216
20000	22.409408773045136
20000	22.420004238186056
20000	22.430599703326976
20000	22.441195168467896
20000	22.451790633608816
20000	22.462386098749736
20000	22.472981563890652
20000	22.483577029031572
20000	22.494172494172492
20000	22.504767959313412
20000	22.515363424454335
20000	22.525958889595255
20000	22.536554354736175
20000	22.547149819877095
20000	22.55774528501801
20000	22.56834075015893
20000	22.57893621529985
20000	22.58953168044077
20000	22.60012714558169
20000	22.61072261072261
20000	22.62131807586353
20000	22.63191354100445
20000	22.64250900614537
20000	22.65310447128629
20000	22.66369993642721
20000	22.674295401568127
20000	22.684890866709047
20000	22.695486331849967
20000	22.706081796990887
20000	22.716677262131807
20000	22.727272727272727
20000	22.737868192413647
20000	22.748463657554566
20000	22.759059122695486
20000	22.769654587836406
20000	22.780250052977323
20000	22.790845518118246
20000	22.801440983259166
20000	22.812036448400086
20000	22.822631913541006
20000	22.833227378681926
20000	22.843822843822846
20000	22.854418308963766
20000	22.865013774104685
20000	22.875609239245602
20000	22.88620470438652
20000	22.89680016952744
20000	22.90739563466836
20000	22.91799109980928
20000	22.9285865649502
20000	22.93918203009112
20000	22.94977749523204
20000	22.96037296037296
20000	22.97096842551388
20000	22.981563890654797
20000	22.992159355795717
20000	23.002754820936637
20000	23.013350286077557
20000	23.023945751218477
20000	23.034541216359397
20000	23.045136681500317
20000	23.055732146641237
20000	23.06632761178216
20000	23.076923076923077
20000	23.087518542063997
20000	23.098114007204916
20000	23.108709472345836
20000	23.119304937486756
20000	23.129900402627676
20000	23.140495867768596
20000	23.151091332909516
20000	23.161686798050436
20000	23.172282263191356
20000	23.182877728332272
20000	23.193473193473192
20000	23.204068658614112
20000	23.214664123755032
20000	23.225259588895952
20000	23.235855054036872
20000	23.24645051917779
20000	23.25704598431871
20000	23.26764144945963
20000	23.27823691460055
20000	23.28883237974147
20000	23.299427844882388
20000	23.310023310023308
20000	23.320618775164228
20000	23.331214240305147
20000	23.341809705446067
20000	23.35240517058699
20000	23.36300063572791
20000	23.37359610086883
20000	23.384191566009747
20000	23.394787031150667
20000	23.405382496291587
20000	23.415977961432507
20000	23.426573426573427
20000	23.437168891714347
20000	23.447764356855266
20000	23.458359821996186
20000	23.468955287137106
20000	23.479550752278026
20000	23.490146217418946
20000	23.500741682559863
20000	23.511337147700782
20000	23.521932612841702
20000	23.532528077982622
20000	23.543123543123542
20000	23.553719008264462
20000	23.564314473405382
20000	23.574909938546302
20000	23.585505403687222
20000	23.59610086882814
20000	23.60669633396906
20000	23.617291799109978
20000	23.6278872642509
20000	23.63848272939182
20000	23.64907819453274
20000	23.65967365967366
20000	23.67026912481458
20000	23.6808645899555
20000	23.69146005509642
20000	23.702055520237337
20000	23.712650985378257
20000	23.723246450519177
20000	23.733841915660097
20000	23.744437380801017
20000	23.755032845941937
20000	23.765628311082857
20000	23.776223776223777
20000	23.786819241364697
20000	23.797414706505617
20000	23.808010171646536
20000	23.818605636787453
20000	23.829201101928373
20000	23.839796567069293
20000	23.850392032210213
20000	23.860987497351132
20000	23.871582962492052
20000	23.882178427632972
20000	23.892773892773892
20000	23.903369357914812
20000	23.913964823055732
20000	23.924560288196652
20000	23.935155753337572
20000	23.94575121847849
20000	23.95634668361941
20000	23.96694214876033
20000	23.97753761390125
20000	23.98813307904217
20000	23.99872854418309
20000	24.00932400932401
20000	24.019919474464928
20000	24.030514939605848
20000	24.041110404746767
20000	24.051705869887687
20000	24.062301335028607
20000	24.072896800169527
20000	24.083492265310447
20000	24.094087730451367
20000	24.104683195592287
20000	24.115278660733207
20000	24.125874125874127
20000	24.136469591015043
20000	24.147065056155963
20000	24.157660521296883
20000	24.168255986437803
20000	24.178851451578726
20000	24.189446916719646
20000	24.200042381860566
20000	24.210637847001486
20000	24.221233312142402
20000	24.231828777283322
20000	24.242424242424242
20000	24.253019707565162
20000	24.263615172706082
20000	24.274210637847002
20000	24.284806102987922
20000	24.29540156812884
20000	24.30599703326976
20000	24.31659249841068
20000	24.3271879635516
20000	24.337783428692518
20000	24.348378893833438
20000	24.358974358974358
20000	24.369569824115278
20000	24.380165289256198
20000	24.390760754397117
20000	24.401356219538037
20000	24.411951684678957
20000	24.422547149819877
20000	24.433142614960797
20000	24.443738080101713
20000	24.454333545242637
20000	24.464929010383557
20000	24.475524475524477
20000	24.486119940665397
20000	24.496715405806317
20000	24.507310870947236
20000	24.517906336088156
20000	24.528501801229076
20000	24.539097266369993
20000	24.549692731510913
20000	24.560288196651832
20000	24.570883661792752
20000	24.581479126933672
20000	24.592074592074592
20000	24.602670057215512
20000	24.613265522356432
20000	24.623860987497352
20000	24.634456452638272
20000	24.64505191777919
20000	24.655647382920108
20000	24.666242848061028
20000	24.676838313201948
20000	24.687433778342868
20000	24.698029243483788
20000	24.708624708624708
20000	24.719220173765628
20000	24.72981563890655
20000	24.740411104047467
20000	24.751006569188387
20000	24.761602034329307
20000	24.772197499470227
20000	24.782792964611147
20000	24.793388429752067
20000	24.803983894892987
20000	24.814579360033907
20000	24.825174825174827
20000	24.835770290315747
20000	24.846365755456663
20000	24.856961220597583
20000	24.867556685738503
20000	24.878152150879423
20000	24.888747616020343
20000	24.899343081161263
20000	24.909938546302183
20000	24.920534011443102
20000	24.931129476584022
20000	24.941724941724942
20000	24.952320406865862
20000	24.96291587200678
20000	24.9735113371477
20000	24.98410680228862
20000	24.99470226742954
20000	25.005297732570458
20000	25.01589319771138
20000	25.026488662852298
20000	25.03708412799322
20000	25.047679593134138
20000	25.058275058275058
20000	25.068870523415974
20000	25.079465988556898
20000	25.090061453697814
20000	25.100656918838737
20000	25.111252383979654
20000	25.121847849120577
20000	25.132443314261494
20000	25.143038779402417
20000	25.153634244543337
20000	25.164229709684253
20000	25.174825174825177
20000	25.185420639966093
20000	25.196016105107017
20000	25.206611570247933
20000	25.217207035388856
20000	25.227802500529773
20000	25.238397965670696
20000	25.248993430811613
20000	25.259588895952533
20000	25.27018436109345
20000	25.280779826234372
20000	25.29137529137529
20000	25.301970756516212
20000	25.31256622165713
20000	25.323161686798052
20000	25.33375715193897
20000	25.344352617079892
20000	25.354948082220808
20000	25.365543547361728
20000	25.376139012502648
20000	25.386734477643568
20000	25.397329942784484
20000	25.407925407925408
20000	25.41852087306633
20000	25.429116338207248
20000	25.43971180334817
20000	25.450307268489087
20000	25.460902733630007
20000	25.471498198770924
20000	25.482093663911847
20000	25.492689129052764
20000	25.503284594193687
20000	25.513880059334603
20000	25.524475524475527
20000	25.535070989616443
20000	25.545666454757367
20000	25.556261919898283
20000	25.566857385039203
20000	25.577452850180123
20000	25.588048315321043
20000	25.59864378046196
20000	25.609239245602883
20000	25.6198347107438
20000	25.630430175884722
20000	25.64102564102564
20000	25.651621106166562
20000	25.66221657130748
20000	25.6728120364484
20000	25.68340750158932
20000	25.69400296673024
20000	25.704598431871162
20000	25.715193897012078
20000	25.725789362153
20000	25.736384827293918
20000	25.74698029243484
20000	25.757575757575758
20000	25.768171222716678
20000	25.778766687857598
20000	25.789362152998518
20000	25.799957618139434
20000	25.810553083280357
20000	25.821148548421274
20000	25.831744013562197
20000	25.842339478703114
20000	25.852934943844037
20000	25.863530408984953
20000	25.874125874125873
20000	25.884721339266793
20000	25.895316804407713
20000	25.90591226954863
20000	25.916507734689553
20000	25.92710319983047
20000	25.937698664971393
20000	25.94829413011231
20000	25.958889595253233
20000	25.969485060394152
20000	25.980080525535072
20000	25.990675990675992
20000	26.00127145581691
20000	26.011866920957832
20000	26.02246238609875
20000	26.033057851239672
20000	26.04365331638059
20000	26.054248781521512
20000	26.064844246662428
20000	26.075439711803348
20000	26.086035176944268
20000	26.096630642085188
20000	26.107226107226104
20000	26.117821572367028
20000	26.128417037507944
20000	26.139012502648868
20000	26.149607967789784
20000	26.160203432930707
20000	26.170798898071624
20000	26.181394363212547
20000	26.191989828353464
20000	26.202585293494383
20000	26.213180758635303
20000	26.223776223776223
20000	26.23437168891714
20000	26.244967154058063
20000	26.255562619198987
20000	26.266158084339903
20000	26.276753549480823
20000	26.287349014621743
20000	26.297944479762663
20000	26.30853994490358
20000	26.319135410044503
20000	26.32973087518542
20000	26.340326340326342
20000	26.35092180546726
20000	26.361517270608182
20000	26.3721127357491
20000	26.382708200890022
20000	26.39330366603094
20000	26.40389913117186
20000	26.414494596312778
20000	26.425090061453698
20000	26.435685526594614
20000	26.446280991735538
20000	26.456876456876454
20000	26.467471922017378
20053	26.478067387158294
20264	26.488662852299218
20314	26.499258317440134
20360	26.509853782581054
20402	26.520449247721977
20420	26.531044712862894
20428	26.541640178003817
20555	26.552235643144734
20555	26.562831108285657
20555	26.573426573426573
20555	26.584022038567497
20555	26.594617503708413
20555	26.605212968849333
20555	26.615808433990253
20555	26.626403899131173
20555	26.63699936427209
20555	26.647594829413013
20566	26.65819029455393
20700	26.668785759694853
21000	26.67938122483577
21000	26.689976689976692
21000	26.70057215511761
21000	26.71116762025853
21000	26.72176308539945
21000	26.73235855054037
21000	26.742954015681285
21000	26.75354948082221
21000	26.764144945963125
21000	26.774740411104048
21000	26.785335876244964
21000	26.795931341385888
21000	26.806526806526808
21000	26.817122271667728
21000	26.827717736808648
21000	26.838313201949564
21000	26.848908667090488
21000	26.859504132231404
21000	26.870099597372327
21000	26.880695062513244
21337	26.891290527654167
21393	26.901885992795084
21417	26.912481457936003
21600	26.923076923076923
21817	26.933672388217843
21861	26.94426785335876
21931	26.954863318499683
21934	26.9654587836406
22000	26.976054248781523
22000	26.98664971392244
22000	26.997245179063363
22000	27.00784064420428
22000	27.018436109345203
22000	27.02903157448612
22100	27.03962703962704
22213	27.050222504767955
22350	27.06081796990888
22500	27.071413435049795
22586	27.08200890019072
22916	27.092604365331642
22969	27.10319983047256
23000	27.11379529561348
23000	27.124390760754398
23000	27.134986225895318
23000	27.145581691036234
23000	27.156177156177158
23333	27.166772621318074
23456	27.177368086458998
23548	27.187963551599914
23651	27.198559016740838
24000	27.209154481881754
24000	27.219749947022677
24201	27.230345412163594
24258	27.240940877304514
24258	27.25153634244543
24471	27.262131807586353
25000	27.27272727272727
25000	27.283322737868193
25000	27.29391820300911
25000	27.304513668150033
25000	27.31510913329095
25000	27.325704598431873
25000	27.33630006357279
25000	27.34689552871371
25000	27.357490993854633
25000	27.36808645899555
25000	27.378681924136473
25000	27.38927738927739
25000	27.399872854418312
25000	27.41046831955923
25000	27.421063784700152
25000	27.43165924984107
25000	27.44225471498199
25000	27.452850180122905
25000	27.46344564526383
25000	27.474041110404745
25000	27.484636575545668
25000	27.495232040686584
25000	27.505827505827508
25000	27.516422970968424
25000	27.527018436109348
25000	27.537613901250264
25000	27.548209366391184
25000	27.5588048315321
25000	27.569400296673024
25000	27.57999576181394
25000	27.590591226954864
25000	27.60118669209578
25000	27.611782157236703
25000	27.62237762237762
25000	27.632973087518543
25000	27.643568552659463
25000	27.65416401780038
25000	27.664759482941303
25000	27.67535494808222
25000	27.685950413223143
25000	27.69654587836406
25000	27.707141343504983
25000	27.7177368086459
25000	27.728332273786823
25000	27.73892773892774
25000	27.74952320406866
25000	27.760118669209575
25000	27.7707141343505
25000	27.781309599491415
25000	27.79190506463234
25000	27.802500529773255
25000	27.81309599491418
25000	27.823691460055095
25000	27.834286925196018
25000	27.844882390336934
25000	27.855477855477854
25000	27.866073320618774
25000	27.876668785759694
25000	27.88726425090061
25000	27.897859716041534
25000	27.908455181182457
25000	27.919050646323374
25000	27.929646111464297
25000	27.940241576605214
25000	27.950837041746134
25000	27.96143250688705
25000	27.972027972027973
25000	27.98262343716889
25000	27.993218902309813
25000	28.00381436745073
25000	28.014409832591653
25000	28.02500529773257
25000	28.035600762873493
25000	28.04619622801441
25000	28.05679169315533
25000	28.06738715829625
25000	28.07798262343717
25000	28.088578088578085
25000	28.09917355371901
25000	28.109769018859925
25000	28.12036448400085
25000	28.130959949141765
25000	28.14155541428269
25000	28.152150879423605
25000	28.162746344564525
25000	28.173341809705445
25000	28.183937274846365
25000	28.194532739987288
25110	28.205128205128204
25116	28.215723670269128
25242	28.226319135410044
25312	28.236914600550968
25312	28.247510065691884
25699	28.258105530832804
25805	28.268700995973724
26000	28.279296461114644
26000	28.28989192625556
26114	28.300487391396484
26289	28.3110828565374
26726	28.321678321678323
27000	28.33227378681924
27529	28.342869251960163
27962	28.35346471710108
28000	28.364060182242
28200	28.37465564738292
28233	28.38525111252384
28233	28.395846577664756
28276	28.40644204280568
28383	28.417037507946596
28423	28.42763297308752
28423	28.438228438228435
28764	28.44882390336936
28886	28.45941936851028
28955	28.4700148336512
29604	28.48061029879212
29645	28.491205763933035
29645	28.50180122907396
29731	28.512396694214875
29731	28.5229921593558
30000	28.533587624496715
30000	28.544183089637638
30000	28.554778554778554
30000	28.565374019919474
30000	28.575969485060394
30000	28.586564950201314
30000	28.59716041534223
30000	28.607755880483154
30000	28.61835134562407
30000	28.628946810764994
30000	28.63954227590591
30000	28.650137741046834
30000	28.66073320618775
30000	28.671328671328673
30000	28.68192413646959
30000	28.69251960161051
30000	28.70311506675143
30000	28.71371053189235
30000	28.724305997033266
30000	28.73490146217419
30000	28.745496927315113
30000	28.75609239245603
30000	28.76668785759695
30000	28.77728332273787
30000	28.78787878787879
30000	28.798474253019705
30000	28.80906971816063
30000	28.819665183301545
30000	28.83026064844247
30000	28.840856113583385
30000	28.85145157872431
30037	28.862047043865225
30374	28.87264250900615
30606	28.883237974147065
31032	28.893833439287985
31168	28.904428904428904
32185	28.915024369569824
32214	28.92561983471074
32463	28.936215299851664
32942	28.94681076499258
32942	28.957406230133504
33000	28.96800169527442
33000	28.978597160415344
33000	28.98919262555626
33221	28.99978809069718
33300	29.010383555838104
33300	29.02097902097902
33300	29.031574486119943
33338	29.04216995126086
33338	29.052765416401783
33577	29.0633608815427
33708	29.073956346683623
34276	29.08455181182454
34281	29.09514727696546
34281	29.10574274210638
34446	29.1163382072473
34489	29.126933672388216
34965	29.13752913752914
35000	29.148124602670055
35000	29.15872006781098
35000	29.169315532951895
35000	29.17991099809282
35000	29.190506463233735
35128	29.201101928374655
35832	29.211697393515575
35874	29.222292858656495
36000	29.23288832379741
36000	29.243483788938335
36346	29.25407925407925
36691	29.264674719220174
37000	29.27527018436109
37073	29.285865649502014
37200	29.296461114642934
37591	29.307056579783854
37649	29.317652044924774
38282	29.32824751006569
38879	29.338842975206614
39251	29.34943844034753
39594	29.360033905488454
39913	29.37062937062937
39947	29.381224835770293
39947	29.39182030091121
40000	29.40241576605213
40000	29.41301123119305
40000	29.42360669633397
40000	29.434202161474886
40000	29.44479762661581
40000	29.455393091756726
40000	29.46598855689765
40000	29.476584022038566
40000	29.48717948717949
40000	29.497774952320405
40000	29.50837041746133
40000	29.518965882602245
40000	29.529561347743165
40000	29.54015681288408
40000	29.550752278025005
40000	29.56134774316593
40000	29.571943208306845
40000	29.582538673447768
40000	29.593134138588685
40000	29.603729603729604
40000	29.614325068870524
40000	29.624920534011444
40000	29.63551599915236
40000	29.646111464293284
40000	29.6567069294342
40000	29.667302394575124
40000	29.67789785971604
40000	29.688493324856964
40000	29.69908878999788
40000	29.709684255138804
40000	29.72027972027972
40000	29.73087518542064
40000	29.741470650561556
40000	29.75206611570248
40000	29.762661580843396
40000	29.77325704598432
40153	29.783852511125236
40198	29.79444797626616
40834	29.805043441407076
40849	29.815638906548
40928	29.826234371688916
41000	29.836829836829835
41505	29.84742530197076
41739	29.858020767111675
41849	29.8686162322526
41849	29.879211697393515
41868	29.88980716253444
42047	29.900402627675355
42123	29.91099809281628
42268	29.921593557957195
42268	29.932189023098115
42615	29.94278448823903
42862	29.953379953379955
42973	29.96397541852087
42973	29.974570883661794
43239	29.98516634880271
43250	29.995761813943634
43403	30.00635727908455
43434	30.016952744225474
43788	30.02754820936639
44000	30.03814367450731
44000	30.048739139648227
44013	30.05933460478915
44415	30.069930069930066
44444	30.08052553507099
44454	30.091121000211906
44562	30.10171646535283
44966	30.112311930493753
45000	30.12290739563467
45000	30.13350286077559
45000	30.144098325916506
45000	30.15469379105743
45000	30.165289256198346
45000	30.17588472133927
45000	30.186480186480185
45000	30.19707565162111
45242	30.207671116762025
45379	30.21826658190295
45423	30.228862047043865
45500	30.239457512184785
46000	30.2500529773257
46196	30.260648442466625
46500	30.27124390760754
46927	30.281839372748465
47305	30.29243483788938
47305	30.303030303030305
47469	30.31362576817122
47729	30.324221233312144
47749	30.33481669845306
47771	30.34541216359398
47910	30.3560076287349
48000	30.36660309387582
48233	30.377198559016737
48300	30.38779402415766
48300	30.398389489298584
48395	30.4089849544395
48497	30.419580419580424
48554	30.43017588472134
48879	30.44077134986226
49358	30.451366815003176
49954	30.4619622801441
50000	30.472557745285016
50000	30.48315321042594
50000	30.493748675566856
50000	30.50434414070778
50000	30.514939605848696
50000	30.52553507098962
50000	30.536130536130536
50000	30.546726001271455
50000	30.557321466412375
50000	30.567916931553295
50000	30.57851239669421
50000	30.589107861835135
50000	30.59970332697605
50000	30.610298792116975
50000	30.62089425725789
50000	30.631489722398815
50000	30.64208518753973
50000	30.65268065268065
50000	30.663276117821574
50000	30.67387158296249
50000	30.684467048103414
50000	30.69506251324433
50000	30.705657978385254
50000	30.71625344352617
50000	30.726848908667094
50000	30.73744437380801
50000	30.74803983894893
50000	30.75863530408985
50000	30.76923076923077
50000	30.779826234371686
50000	30.79042169951261
50000	30.801017164653526
50000	30.81161262979445
50000	30.822208094935366
50000	30.83280356007629
50000	30.843399025217206
50000	30.853994490358126
50000	30.864589955499046
50000	30.875185420639966
50000	30.885780885780882
50000	30.896376350921805
50000	30.906971816062722
50000	30.917567281203645
50000	30.92816274634456
50000	30.938758211485485
50000	30.949353676626405
50000	30.959949141767325
50000	30.970544606908245
50000	30.98114007204916
50000	30.991735537190085
50000	31.002331002331
50000	31.012926467471924
50000	31.02352193261284
50000	31.034117397753764
50000	31.04471286289468
50000	31.0553083280356
50000	31.06590379317652
50000	31.07649925831744
50000	31.087094723458357
50000	31.09769018859928
50000	31.108285653740197
50000	31.11888111888112
50000	31.129476584022036
50000	31.14007204916296
50000	31.150667514303876
50000	31.1612629794448
50000	31.171858444585716
50000	31.182453909726636
50000	31.193049374867556
50000	31.203644840008476
50000	31.214240305149392
50000	31.224835770290316
50000	31.23543123543124
50000	31.246026700572155
50000	31.256622165713075
50000	31.267217630853995
50000	31.277813095994915
50000	31.28840856113583
50000	31.299004026276755
50000	31.30959949141767
50000	31.320194956558595
50000	31.33079042169951
50000	31.341385886840435
50000	31.35198135198135
50000	31.362576817122275
50000	31.37317228226319
50000	31.38376774740411
50000	31.39436321254503
50000	31.40495867768595
50000	31.415554142826867
50000	31.42614960796779
50000	31.436745073108707
50000	31.44734053824963
50000	31.457936003390547
50000	31.46853146853147
50000	31.479126933672386
50000	31.489722398813306
50000	31.50031786395423
50000	31.510913329095146
50000	31.52150879423607
50000	31.532104259376986
50000	31.54269972451791
50000	31.553295189658826
50000	31.56389065479975
50000	31.574486119940666
50000	31.585081585081586
50000	31.595677050222505
50000	31.606272515363425
50000	31.61686798050434
50000	31.627463445645265
50000	31.63805891078618
50000	31.648654375927105
50000	31.65924984106802
50000	31.669845306208945
50000	31.68044077134986
50000	31.69103623649078
50000	31.7016317016317
50000	31.71222716677262
50000	31.722822631913537
50000	31.73341809705446
50000	31.744013562195377
50000	31.7546090273363
50000	31.765204492477217
50000	31.77579995761814
50000	31.78639542275906
50000	31.79699088789998
50000	31.8075863530409
50000	31.818181818181817
50000	31.82877728332274
50000	31.839372748463656
50000	31.84996821360458
50000	31.860563678745496
50000	31.87115914388642
50000	31.881754609027336
50000	31.892350074168256
50000	31.902945539309176
50000	31.913541004450096
50000	31.924136469591012
50000	31.934731934731936
50000	31.945327399872852
50000	31.955922865013775
50000	31.966518330154692
50000	31.977113795295615
50000	31.98770926043653
50000	31.998304725577455
50000	32.00890019071837
50000	32.019495655859295
50000	32.03009112100021
50000	32.040686586141135
50000	32.05128205128205
50000	32.06187751642297
50000	32.07247298156389
50000	32.08306844670481
50000	32.09366391184573
50000	32.10425937698665
50000	32.11485484212757
50000	32.12545030726849
50000	32.13604577240941
50000	32.14664123755033
50000	32.15723670269125
50000	32.16783216783217
50000	32.17842763297309
50000	32.189023098114006
50000	32.19961856325493
50000	32.210214028395846
50000	32.22080949353677
50000	32.231404958677686
50000	32.24200042381861
50000	32.252595888959526
50000	32.26319135410044
50000	32.273786819241366
50000	32.28438228438228
50000	32.2949777495232
50000	32.30557321466412
50000	32.31616867980504
50000	32.32676414494596
50000	32.337359610086885
50000	32.3479550752278
50000	32.358550540368725
50000	32.36914600550964
50000	32.379741470650565
50000	32.39033693579148
50000	32.400932400932405
50000	32.41152786607332
50000	32.422123331214245
50000	32.43271879635516
50000	32.443314261496084
50000	32.453909726637
50000	32.46450519177792
50000	32.47510065691884
50000	32.48569612205976
50000	32.49629158720067
50000	32.5068870523416
50000	32.51748251748251
50000	32.52807798262344
50000	32.53867344776435
50000	32.549268912905276
50000	32.55986437804619
50000	32.570459843187116
50000	32.58105530832803
50000	32.591650773468956
50000	32.60224623860988
50000	32.612841703750796
50000	32.62343716889172
50000	32.634032634032636
50000	32.64462809917356
50000	32.655223564314475
50000	32.66581902945539
50000	32.676414494596315
50000	32.68700995973723
50000	32.69760542487815
50000	32.70820089001907
50000	32.71879635515999
50000	32.72939182030091
50000	32.73998728544183
50000	32.75058275058275
50000	32.76117821572367
50000	32.77177368086459
50000	32.78236914600551
50000	32.79296461114643
50000	32.80356007628735
50000	32.81415554142827
50000	32.82475100656919
50000	32.83534647171011
50000	32.84594193685103
50000	32.85653740199195
50000	32.86713286713287
50000	32.87772833227379
50000	32.88832379741471
50000	32.89891926255562
50000	32.909514727696546
50000	32.92011019283746
50000	32.930705657978386
50000	32.9413011231193
50000	32.951896588260226
50000	32.96249205340114
50000	32.973087518542066
50000	32.98368298368298
50000	32.994278448823906
50000	33.00487391396482
50000	33.015469379105745
50000	33.02606484424666
50136	33.036660309387585
50807	33.0472557745285
51000	33.057851239669425
51179	33.06844670481034
51986	33.079042169951265
52000	33.08963763509218
52132	33.1002331002331
52911	33.11082856537402
53067	33.12142403051494
53400	33.132019495655854
53650	33.14261496079678
53678	33.1532104259377
54000	33.16380589107862
54090	33.17440135621954
54090	33.18499682136046
54252	33.19559228650138
54360	33.2061877516423
54600	33.21678321678322
54600	33.22737868192414
54600	33.23797414706506
54600	33.248569612205976
54600	33.2591650773469
54600	33.269760542487816
54600	33.28035600762874
54600	33.290951472769656
54600	33.30154693791057
54600	33.312142403051496
54600	33.32273786819241
54600	33.33333333333333
54600	33.34392879847425
54600	33.35452426361517
54600	33.36511972875609
54600	33.37571519389701
54600	33.38631065903793
54600	33.39690612417885
54600	33.40750158931977
54600	33.41809705446069
54600	33.42869251960161
54600	33.439287984742535
54600	33.44988344988345
54600	33.460478915024375
54600	33.47107438016529
54600	33.481669845306214
54600	33.49226531044713
54600	33.50286077558805
54700	33.51345624072897
54700	33.52405170586989
54700	33.5346471710108
54862	33.54524263615173
55000	33.55583810129264
55000	33.56643356643357
55000	33.57702903157448
55000	33.58762449671541
55000	33.59821996185632
55000	33.608815426997246
55000	33.61941089213816
55000	33.630006357279086
55000	33.64060182242
55000	33.651197287560926
55000	33.66179275270184
55000	33.672388217842766
55010	33.68298368298368
56000	33.693579148124606
56000	33.70417461326552
56264	33.714770078406445
56275	33.72536554354736
56275	33.73596100868828
56598	33.7465564738292
